Unit,Unit Name,ID,Text,Comment
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableCommunicate,Habilitar comunicação,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableDNSCache,Habilitar cache DNS interno,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableDateReplacements,Ativar caracteres de substituição de data (consulte o manual para obter mais informações),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableDateReplacementsOffset,Deslocamento em segundos,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableDebugOutput,Habilite a saída de depuração no arquivo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableEventlogWarnings,Registrar avisos no log de eventos de aplicativos do Windows,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableLastRecordDelay,Atrasar a gravação do LastRecord,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableMultiCastGroup,Habilitar o recebimento de um grupo multicast UDP,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableMultiTCPMsgSep,Habilite vários separadores de mensagens,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnablePermittedSenders,Lista de remetentes permitidos habilitada.,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnablePropertyFileName,Habilitar substituições de propriedades no nome do arquivo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableRetry,Habilitar nova tentativa de ações em caso de falha,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableRingBuffer,Habilitar Diskcache do Gerenciador de Filas,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableTCPMsgSep,As mensagens são separadas pela seguinte sequência,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableUnknownChannels,Processar canais de log de eventos desconhecidos/não configurados,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnableUpdateFileTime,Atualizar explicitamente o carimbo de data/hora do arquivo criado e modificado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnabled,Canal ativado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEnabledRemote,Ativar monitoramento remoto do EventLog,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEscapeControlCharacters,Escapar caracteres de controle,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEventID,Event ID,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEventLogCor,Como lidar com a corrupção do EventLog?,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEventScanLastEventByChecksum,Sempre procurar o último evento processado usando a soma de verificação,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEventType,Usar tipo de log de eventos personalizado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEventUseChecksum,Usar soma de verificação para verificar o último evento processado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEvtClearIfEmpty,Limpe o log mesmo que esteja vazio,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEvtClrPollingCycles,Limpar após N execuções,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEvtClrSaveToFile,Criar um backup do EventLog,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEvtClrTime,Selecione Compensação em,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nEvtLogSuccessfullClear,Registrar se a limpeza foi bem-sucedida,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFTPPort,Porta FTP,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFacility,Syslog Facility,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFieldType_,Tipo de campo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFileDateTime,Incluir data e hora,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFileDateTimeReported,Incluir data e hora informadas por dispositivo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFileFacility,Incluir Syslog Facility,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFileFormat,Formato de arquivo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFilePriority,Incluir prioridade Syslog,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFileSource,Incluir fonte,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nForceConnectionClose,Fechar conexão após cada intervalo de verificação,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nForceUTF8Decoding,Forçar a decodificação UTF8 se a codificação não puder ser detectada automaticamente.,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFormatType,Selecionar formato da mensagem,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFormatType_DISABLED,Desabilitado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFormatType_Json,Formato JSON,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFormatType_JsonSiem,Formato JSON do LogPoint SIEM,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFormatType_Predefined,Formato de evento predefinido,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nFormatType_XML,Formato XML bruto,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nForwardIUT,Encaminhar como código de representação XML do MWAgent,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nGenerateOnSuccess,Gere um evento se a FTP Probe for bem-sucedida,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nGenericName,Generic Name,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nHTTPPort,Porta HTTP,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nIMAPPort,Porta IMAP,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nIgnoreEmptyLines,Ignorar linhas vazias,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nIncludeEventParameters,Incluir parâmetros de eventos opcionais como propriedades?,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nIncludeMessage,Incluir mensagem,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nIncludeRAWMessage,Incluir mensagem RAW,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nIncludeSourceInFilename,Incluir fonte no nome do arquivo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nInstanceID,Subidentificador de instância,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nJSONIncludeMessageProperty,Incluir propriedade Mensagem no formato CEE,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nJapanStringHandling,Conversão Unicoder Especial para Sistemas Japoneses,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nKeepReadingUntilNew,Continue lendo o arquivo aberto atualmente até que um novo seja criado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLanguageLCID,Idioma preferido,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLastPos,Última posição do arquivo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLastRecord,Último registro,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLastRecordDelayCount,Salvar após quantidade de entradas,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLastRecordDelayTime,Salvar após o tempo de espera,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLastWriteTime,Última gravação,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLibCacheTimeOut,Por quanto tempo as bibliotecas devem ser armazenadas em cache?,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nListenPort,Porta do Listener,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogDoNotRotateOnShutdown,Não gire arquivos ao desligar,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogEnableRotate,Habilitar rotação de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogEnableRotateTimeOfTheDay,Ativar rotação por hora do dia,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogEnableRotateTimeout,Ativar rotação baseada em tempo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogFileType,Tipo de arquivo de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogMoveAfterRotate,Mover arquivo após rotação de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateMaxFiles,Número máximo de arquivos de log girados a serem mantidos,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateMaxWait,Tempo máximo de espera para rotação de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateOnClose,Gire cada vez que um arquivo for fechado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateOnSizeLimit,Gire se este limite de tamanho de arquivo estiver sendo atingido:,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateSizeLimit,Limite de tamanho de arquivo (KB),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDay,Girar arquivos neste momento (hora:minuto),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayFriday,Sexta-feira,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayMonday,Segunda-feira,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDaySaturday,Sábado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDaySunday,Domingo,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayThusday,Quinta-feira,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayTuesday,Terça-feira,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayWednesday,Quarta-feira,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeout,Gire arquivos de log anteriores a:,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeoutUnit,Unidade,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerCount,Número de workers de rotação de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerEnable,Habilitar workers em fila para rotação de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerSleepTime,Tempo de espera entre verificações da fila,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerStopWaitTimeout,Tempo de espera no desligamento para jobs de rotação em fila,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogZipAfterRotate,Compactar arquivo após rotação de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogZipAfterRotateFormat,Formato de compactação,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogZipCompressionLevel,Nível de compressão,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMAX_LONGVCHAR_LEN,Comprimento máximo do texto (Bytes),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMAX_VCHAR_LEN,Comprimento máximo do caractere (Bytes),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMEnable,Habilitar verificação de memória,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMOccurences,Ocorrências até que o alarme de memória seja acionado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyEnable,Habilitar verificação de memória física,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyOccurences,Ocorrências até que o alarme de Memória Física seja acionado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyReportIfBelowAlarm,Informe também se o nível de memória física está abaixo do nível de alarme,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyUsageAlarmLevel,Nível de alarme de uso de memória física,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMReportIfBelowAlarm,Informe também se o nível de memória estiver abaixo do nível de alarme,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMUsageAlarmLevel,Nível de alarme de uso de memória,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtEnable,Habilitar verificação de memória virtual,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtOccurences,Ocorrências até que o alarme de memória virtual seja acionado,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtReportIfBelowAlarm,Informe também se o nível de memória virtual está abaixo do nível de alarme,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtUsageAlarmLevel,Nível de alarme de uso de memória virtual,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMIAPSendPort,Porta SETP padrão,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMailPriority,Prioridade de e-mail,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMaxBytesPerMessage,Máximo de bytes por mensagem,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMaxFileSize,Tamanho máximo do arquivo (KB),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMaxValueLength,Comprimento máximo do valor (Bytes):,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMessagePriority,Prioridade da fila,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMultipleFiles,Permitir diretórios ou ler vários arquivos (precisa de curinga no nome do arquivo),NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNNTPPort,Porta NNTP,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNbrOfRetries,Número de tentativas,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNoExistingEntries,NÃO processe entradas existentes,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNumberOfLogfiles,Número de arquivos de log,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nODBCEnCryption,Habilitar criptografia de senha,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOleDbEnCryption,Criptografar senha,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOnMaxProc,No máximo de processos,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOnMaxProcWait,Tempo de espera em processos máximos,NG .resw source; locale=pt-BR; revision=887366d263754e501eac3724e01d30b67a1047fa
