Unit,Unit Name,ID,Text,Comment
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogMoveAfterRotate,Mover arquivo após rotação de log,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateMaxFiles,Número máximo de arquivos de log girados a serem mantidos,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateMaxWait,Tempo máximo de espera para rotação de log,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateOnClose,Gire cada vez que um arquivo for fechado,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateOnSizeLimit,Gire se este limite de tamanho de arquivo estiver sendo atingido:,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateSizeLimit,Limite de tamanho de arquivo (KB),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDay,Girar arquivos neste momento (hora:minuto),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayFriday,Sexta-feira,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayMonday,Segunda-feira,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDaySaturday,Sábado,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDaySunday,Domingo,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayThusday,Quinta-feira,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayTuesday,Terça-feira,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeOfTheDayWednesday,Quarta-feira,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeout,Gire arquivos de log anteriores a:,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateTimeoutUnit,Unidade,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerCount,Número de workers de rotação de log,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerEnable,Habilitar workers em fila para rotação de log,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerSleepTime,Tempo de espera entre verificações da fila,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogRotateWorkerStopWaitTimeout,Tempo de espera no desligamento para jobs de rotação em fila,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogZipAfterRotate,Compactar arquivo após rotação de log,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogZipAfterRotateFormat,Formato de compactação,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nLogZipCompressionLevel,Nível de compressão,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMAX_LONGVCHAR_LEN,Comprimento máximo do texto (Bytes),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMAX_VCHAR_LEN,Comprimento máximo do caractere (Bytes),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMEnable,Habilitar verificação de memória,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMOccurences,Ocorrências até que o alarme de memória seja acionado,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyEnable,Habilitar verificação de memória física,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyOccurences,Ocorrências até que o alarme de Memória Física seja acionado,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyReportIfBelowAlarm,Informe também se o nível de memória física está abaixo do nível de alarme,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMPsyUsageAlarmLevel,Nível de alarme de uso de memória física,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMReportIfBelowAlarm,Informe também se o nível de memória estiver abaixo do nível de alarme,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMUsageAlarmLevel,Nível de alarme de uso de memória,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtEnable,Habilitar verificação de memória virtual,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtOccurences,Ocorrências até que o alarme de memória virtual seja acionado,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtReportIfBelowAlarm,Informe também se o nível de memória virtual está abaixo do nível de alarme,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMEMVirtUsageAlarmLevel,Nível de alarme de uso de memória virtual,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMIAPSendPort,Porta SETP padrão,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMailPriority,Prioridade de e-mail,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMaxBytesPerMessage,Máximo de bytes por mensagem,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMaxFileSize,Tamanho máximo do arquivo (KB),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMaxValueLength,Comprimento máximo do valor (Bytes):,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMessagePriority,Prioridade da fila,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nMultipleFiles,Permitir diretórios ou ler vários arquivos (precisa de curinga no nome do arquivo),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNNTPPort,Porta NNTP,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNbrOfRetries,Número de tentativas,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNoExistingEntries,NÃO processe entradas existentes,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nNumberOfLogfiles,Número de arquivos de log,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nODBCEnCryption,Habilitar criptografia de senha,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOleDbEnCryption,Criptografar senha,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOnMaxProc,No máximo de processos,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOnMaxProcWait,Tempo de espera em processos máximos,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOutputEncodingUTF8BOM,Incluir BOM UTF8 na mensagem,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nOutputFormat,Formato de saída Lognorm,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPOP3Port,Porta POP3,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nParity,Paridade,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nParseSyslogDate,Use o carimbo de data/hora da mensagem original (RFC 3164),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPort,Porta HTTP,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPortNumber,Porta,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPort_,Porta,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPreventOverrunDelay,Atraso de prevenção de ultrapassagem (ms),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityAuditFailure,Falha na auditoria,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityAuditSuccess,Sucesso na auditoria,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityCritical,Crítico,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityError,Erro,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityInfo,Informação,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityInformation,Informação,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPrioritySuccess,Sucesso,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityVerbose,Verboso,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPriorityWarning,Aviso,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nProcMode,Modo de processamento,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nProcessPriority,Prioridade do Processo,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nProcessRestOfFile,Processe o restante do arquivo como uma mensagem (se nenhum separador de mensagens corresponder mais),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nProcessingLow,Ponteiro de processamento,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPropertiesTable,Ativar registro detalhado de propriedades,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPropertyMsgSep,Salvar separador de mensagens na propriedade (%msgsep%),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nPropertyMsgSepReset,Redefinir o separador de mensagens após cada execução,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nProtectAgainstShutdown,Proteger o serviço contra desligamento,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nProtocolType,Tipo de protocolo,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nQueueLimit,Limite de fila,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRFC3164DetectYear,Tente analisar o ano a partir do carimbo de data/hora da mensagem (RFC 3164),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRFC3164Parsing,Habilitar análise RFC3164,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRFC5424AddProcID2SyslogTag,"Anexe ProcessID à tag Syslog, se disponível",Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRFC5424Parsing,Habilitar análise RFC5424,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReUseFile,Limpar arquivo de log em vez de excluir (o arquivo será reutilizado),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReadFileBuffer,Leia o tamanho do Filebuffer,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReadFromFile,Ler log de eventos do arquivo,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReadSourceLocally,Ler origens do EventLog da máquina local,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRemoveControlChars,Remover caracteres de controle,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRemoveControlCharsFromParams,Remover caracteres de controle de parâmetros de string,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRemoveLeadingSpaces,Remover espaço inicial,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReplaceNullBytes,Substitua bytes NULL por espaços,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReportCrash,Envie automaticamente relatórios de problemas para o suporte Adiscon,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReportErrorOnFNF,Relate um erro se o arquivo não for encontrado (será gravado no log de eventos do aplicativo),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nReportInJSON,Use o formato Syslog aprimorado do CEE,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nResolveIfName,Resolva também o nome se a propriedade de origem já for um nome,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nResolveLongMibNames,Resolva totalmente Mibnames (formato longo),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nResolveMibNamesShort,Use formato curto (somente última parte),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nResolveNames,Resolver nomes de host,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRetryCount,Contagem de novas tentativas,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRetryInterval,Intervalo de repetição (ms),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRetryPeriod,Período de nova tentativa (ms),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRingBufferSize,Tamanho do arquivo da fila (estático),Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRoundRobinMsgCount,Quantidade de mensagens enviadas para cada servidor Syslog antes do balanceamento de carga,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nRtsControl,Fluxo de controle RTS,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nSMTPPort,Porta do servidor de e-mail,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nSMTPPortBackup,Porta do servidor de e-mail de backup,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nSQLConnectionTimeOut,Tempo limite de conexão SQL,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nSQLStatementType,Tipo de declaração,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nSaveSourceIntoProperty,Salvar a origem original na propriedade,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
RSyslogConfigClient.WinUI/Strings/Resources,RSyslogConfigClient.WinUI Resources,nSavingLow,Ponteiro salvando,Adiscon User Interface .resw source; locale=pt-BR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
