Unit,Unit Name,ID,Text,Comment
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDNSCacheLimit,Quanti record DNS possono essere memorizzati nella cache?,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDNSCacheTime,Per quanto tempo i nomi DNS devono essere memorizzati nella cache?,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDNSInetProtocol,Tipo di protocollo Internet,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDTLSSendPort,Porta DTLS,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDatabits,Bit di dati,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDebugErrors,Errori e avvisi,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDebugInternal,Produzione di informazioni,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDebugMini,Produzione minima,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDebugRuleEngine,Uscita del motore di regole e filtri,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDebugUltra,Output ultra dettagliato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDefaultBuffer,Dimensione buffer predefinita,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDelay,Ritardo tra le riproduzioni del suono (ms),Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDelayOnStartup,Ritardo all'avvio in millisecondi (1000 ms --> 1 secondo),Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDiskCacheWait,Tempo di attesa tra i tentativi di connessione,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDiskQueueMaxFileSize,Dividi i file se viene raggiunta questa dimensione,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDoNotProcessLastRecord,NON elaborare le voci esistenti quando si verifica il danneggiamento del registro eventi,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDoNotProcessLastRecordOnStartup,NON elaborare le voci esistenti all'avvio del servizio,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nDtsControl,Flusso di controllo DTR,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEmptyStringsAsNull,Inserisci NULLValue se la stringa è vuota,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEmulateParameters,Emula le proprietà %Param% dal precedente EventMonitorV1,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableAutoConfigReload,Ricarica automaticamente il servizio in caso di modifiche alla configurazione,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableBackupServer,"Abilita il server di backup, utilizzato se il primo server di posta fallisce",Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableCommunicate,Abilita la comunicazione,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableDNSCache,Abilita la cache DNS interna,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableDateReplacements,Abilita i caratteri di sostituzione della data (consulta il manuale per ulteriori informazioni),Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableDateReplacementsOffset,Compensazione in secondi,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableDebugOutput,Abilita l'output di debug nel file,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableEventlogWarnings,Registra gli avvisi nel registro eventi dell'applicazione Windows,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableLastRecordDelay,Ritarda la scrittura di LastRecord,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableMultiCastGroup,Abilita la ricezione da un gruppo multicast UDP,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableMultiTCPMsgSep,Abilita più separatori di messaggi,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnablePermittedSenders,Elenco mittenti consentiti abilitato.,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnablePropertyFileName,Abilita le sostituzioni delle proprietà nel nome file,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableRetry,Abilita nuovi tentativi delle azioni in caso di errore,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableRingBuffer,Abilita Diskcache del gestore code,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableTCPMsgSep,I messaggi sono separati dalla seguente sequenza,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableUnknownChannels,Elabora canali di registro eventi sconosciuti/non configurati,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnableUpdateFileTime,Aggiorna esplicitamente il timestamp del file creato e modificato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnabled,Canale abilitato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEnabledRemote,Abilita il monitoraggio remoto dell'Event Log,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEscapeControlCharacters,Caratteri di controllo della fuga,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEventID,Event ID,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEventLogCor,Come gestire la corruzione del registro eventi?,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEventScanLastEventByChecksum,Cerca sempre l'ultimo Evento elaborato utilizzando il Checksum,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEventType,Utilizza il tipo di registro eventi personalizzato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEventUseChecksum,Utilizzare Checksum per verificare l'ultimo evento elaborato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEvtClearIfEmpty,Cancella il registro anche se è vuoto,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEvtClrPollingCycles,Cancella dopo Nbr Runs,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEvtClrSaveToFile,Crea un backup dell'Event Log,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEvtClrTime,Selezionare Cancellazione a,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nEvtLogSuccessfullClear,Registra se la cancellazione ha avuto successo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFTPPort,Porta FTP,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFacility,Facility Syslog,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFieldType_,Tipo di campo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFileDateTime,Includi data e ora,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFileDateTimeReported,Includi data e ora segnalate dal dispositivo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFileFacility,Includi la struttura Syslog,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFileFormat,Formato del file,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFilePriority,Includi Syslog Priorità,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFileSource,Includi fonte,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nForceConnectionClose,Chiudere la connessione dopo ogni intervallo di controllo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nForceUTF8Decoding,Forza la decodifica UTF8 se la codifica non può essere rilevata automaticamente.,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFormatType,Seleziona il formato del messaggio,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFormatType_DISABLED,Disabilitato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFormatType_Json,Formato JSON,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFormatType_JsonSiem,Formato LogPoint SIEM JSON,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFormatType_Predefined,Formato evento predefinito,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nFormatType_XML,Formato XML grezzo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nForwardIUT,Inoltra come codice di rappresentazione XML MWAgent,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nGenerateOnSuccess,Genera un evento se il Probe FTP ha avuto esito positivo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nGenericName,Generic Name,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nHTTPPort,Porta HTTP,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nIMAPPort,Porta IMAP,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nIgnoreEmptyLines,Ignora le righe vuote,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nIncludeEventParameters,Includere parametri evento opzionali come proprietà?,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nIncludeMessage,Includi messaggio,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nIncludeRAWMessage,Includi messaggio RAW,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nIncludeSourceInFilename,Includi sorgente nel nome file,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nInstanceID,Sottoidentificatore dell'istanza,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nJSONIncludeMessageProperty,Includi la proprietà Message nel formato CEE,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nJapanStringHandling,Conversione Unicoder speciale per i sistemi giapponesi,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nKeepReadingUntilNew,Continua a leggere il file attualmente aperto finché non ne viene creato uno nuovo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLanguageLCID,Lingua preferita,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastPos,Posizione dell'ultimo file,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastRecord,Ultimo record,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastRecordDelayCount,Salva dopo il numero di voci,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastRecordDelayTime,Risparmia dopo il tempo di attesa,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastWriteTime,Ultima scrittura,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLibCacheTimeOut,Per quanto tempo le librerie dovrebbero essere memorizzate nella cache?,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nListenPort,Porta dell'ascoltatore,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogDoNotRotateOnShutdown,Non ruotare i file allo spegnimento,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogEnableRotate,Abilita rotazione registro,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogEnableRotateTimeOfTheDay,Abilita la rotazione in base all'ora del giorno,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogEnableRotateTimeout,Abilita la rotazione basata sul tempo,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogFileType,Tipo di file di registro,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogMoveAfterRotate,Sposta il file dopo la rotazione del registro,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateMaxFiles,Numero massimo di file di registro ruotati da conservare,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateMaxWait,Tempo massimo di attesa per la rotazione del registro,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateOnClose,Ruota ogni volta che un file viene chiuso,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateOnSizeLimit,Ruota se viene raggiunto il limite di dimensione del file:,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateSizeLimit,Limite dimensione file (KB),Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDay,Ruota i file in questo momento (ora:minuto),Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayFriday,Venerdì,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayMonday,Lunedi,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDaySaturday,Sabato,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDaySunday,Domenica,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayThusday,Giovedì,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayTuesday,Martedì,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayWednesday,Mercoledì,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeout,Ruota i file di registro più vecchi di:,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeoutUnit,Unità,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerCount,Numero di worker per la rotazione dei log,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerEnable,Abilita i worker accodati per la rotazione dei log,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerSleepTime,Tempo di attesa tra i controlli della coda,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerStopWaitTimeout,Tempo di attesa all'arresto del servizio per i job di rotazione in coda,Adiscon User Interface .resw source; locale=it-IT; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
