Unit,Unit Name,ID,Text,Comment
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastRecord,Last Record,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastRecordDelayCount,Save after amount of entries,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastRecordDelayTime,Save after wait time,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLastWriteTime,Last WriteTime,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLibCacheTimeOut,How long should libraries be cached?,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nListenPort,Listener Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogDoNotRotateOnShutdown,Do not rotate files on shutdown ,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogEnableRotate,Enable Log Rotation,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogEnableRotateTimeOfTheDay,Enable rotation by time of the day,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogEnableRotateTimeout,Enable time based rotation,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogFileType,Logfile Type,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogMoveAfterRotate,Move file after log rotation,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateMaxFiles,Maximum number of rotated logfiles to keep,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateMaxWait,Max wait time for log rotation,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateOnClose,Rotate each time a file is closed,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateOnSizeLimit,Rotate if this file size limit is being reached: ,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateSizeLimit,File size limit (KB),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDay,Rotate files at this time (hour:minute),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayFriday,Friday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayMonday,Monday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDaySaturday,Saturday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDaySunday,Sunday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayThusday,Thursday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayTuesday,Tuesday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeOfTheDayWednesday,Wednesday,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeout,Rotate logfiles older than:,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateTimeoutUnit,Unit,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerCount,Number of log rotation workers,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerEnable,Enable queued log rotation workers,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerSleepTime,Idle wait time between queue checks,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogRotateWorkerStopWaitTimeout,Shutdown wait time for queued log rotation jobs,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogZipAfterRotate,Compress file after log rotation,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogZipAfterRotateFormat,Compression Format,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nLogZipCompressionLevel,Compression Level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMAX_LONGVCHAR_LEN,Maximum text length (Bytes),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMAX_VCHAR_LEN,Maximum char length (Bytes),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMEnable,Enable Memory Check,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMOccurences,Occurrences until Memory alarm is raised,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMPsyEnable,Enable Physical Memory Check,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMPsyOccurences,Occurrences until Physical Memory alarm is raised,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMPsyReportIfBelowAlarm,Also report if Physical Memory level is below the alarm level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMPsyUsageAlarmLevel,Physical Memory usage alarm level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMReportIfBelowAlarm,Also report if Memory Level is below the alarm level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMUsageAlarmLevel,Memory usage alarm level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMVirtEnable,Enable Virtual Memory Check,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMVirtOccurences,Occurrences until Virtual Memory alarm is raised,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMVirtReportIfBelowAlarm,Also report if Virtual Memory Level is below the alarm level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMEMVirtUsageAlarmLevel,Virtual Memory usage alarm level,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMIAPSendPort,Default SETP Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMailPriority,Mail Priority,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMaxBytesPerMessage,Max Bytes per Message,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMaxFileSize,Maximum file size (KB),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMaxValueLength,Maximum value length (Bytes):,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMessagePriority,Queue Priority,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nMultipleFiles,Allow Directories or read multiple files (Needs Wildcard in Filename),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nNNTPPort,NNTP Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nNbrOfRetries,Number Of Retries,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nNoExistingEntries,Do NOT process existing entries,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nNumberOfLogfiles,Number of Logfiles,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nODBCEnCryption,Enable Password encryption,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nOleDbEnCryption,Encrypt password,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nOnMaxProc,On Max Processes,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nOnMaxProcWait,Waittime On Max Processes,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nOutputEncodingUTF8BOM,Include UTF8 BOM in message,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nOutputFormat,Lognorm Output Format,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPOP3Port,POP3 Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nParity,Parity,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nParseSyslogDate,Use original message timestamp (RFC 3164),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPort,HTTP Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPortNumber,Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPort_,Port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPreventOverrunDelay,Overrun Prevention Delay (ms),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityAuditFailure,Audit Failure,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityAuditSuccess,Audit Success,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityCritical,Critical,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityError,Error,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityInfo,Information,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityInformation,Information,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPrioritySuccess,Success,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityVerbose,Verbose,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPriorityWarning,Warning,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nProcMode,Processing Mode,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nProcessPriority,Process Priority,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nProcessRestOfFile,Process rest of file as one message (If no message separator matches anymore),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nProcessingLow,Processing pointer,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPropertiesTable,Enable Detail Property Logging,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPropertyMsgSep,Save Message Separator in Property (%msgsep%),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nPropertyMsgSepReset,Reset Message Separator after each run,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nProtectAgainstShutdown,Protect Service against shutdown,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nProtocolType,Protocol Type,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nQueueLimit,Queuelimit,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRFC3164DetectYear,Try to parse year from message timestamp (RFC 3164),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRFC3164Parsing,Enable RFC3164 Parsing,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRFC5424AddProcID2SyslogTag,Append ProcessID to Syslogtag if available,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRFC5424Parsing,Enable RFC5424 Parsing,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReUseFile,Clear logfile instead of deleting (File will be reused),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReadFileBuffer,Read Filebuffer size,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReadFromFile,Read Eventlog from File,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReadSourceLocally,Read EventLog Sources from local machine,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRemoveControlChars,Remove Control Characters,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRemoveControlCharsFromParams,Remove Control Characters from String Parameters,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRemoveLeadingSpaces,Remove leading space,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReplaceNullBytes,Replace NULL Bytes with spaces,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReportCrash,Automatically send problem reports to Adiscon Support,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReportErrorOnFNF,Report an error if the File was not found (Willbe written into the Application Eventlog),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nReportInJSON,Use CEE enhanced Syslog Format,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nResolveIfName,Also resolve name if the source property is already a name,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nResolveLongMibNames,Fully resolve Mibnames (Long Format),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nResolveMibNamesShort,Use short Format (Last Portion only),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nResolveNames,Resolve Hostnames,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRetryCount,Retry Count,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRetryInterval,Retry Interval (ms),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRetryPeriod,Retry period (ms),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRingBufferSize,Queue File Size (static),Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRoundRobinMsgCount,Amount of messages sent to each syslog server before load balancing,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nRtsControl,RTS Control Flow,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nSMTPPort,Mailserver port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nSMTPPortBackup,Backup Mailserver port,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nSQLConnectionTimeOut,SQL Connection Timeout,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nSQLStatementType,Statement Type,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
MWAgent.Client.WinUI/Strings/Resources,MWAgent.Client.WinUI Resources,nSaveSourceIntoProperty,Save original source into property,Adiscon User Interface .resw source; locale=en-US; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
