Unit,Unit Name,ID,Text,Comment
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUOccurences,Esinemised kuni CPU alarmi tõstmiseni,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUReportIfBelowAlarm,"Teatage ka sellest, kui CPULe on häiretasemest madalam",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUSingle,Ainult mitmeprotsessoriliste süsteemide puhul: aruanne iga CPU kohta,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUUsageAlarmLevel,CPU kasutuse häiretase,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventCategory,Vahemälu sündmuse kategooria (ülesande väli),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventKeyword,Vahemälu sündmuse märksõna,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventLevel,"Vahemälu sündmuste tasemed (nagu hoiatus, teave, tõrge)",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventPublisher,Vahemälu sündmuste avaldaja käepidemed (sündmuse allikas),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheNameEntry,Vahemälu lahendas hosti kirje,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nChangeVal,Operatsiooni väärtus,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCheckAutoBackupLogFiles,Kontrollige Windowsi tehtud varukoopiate logifaile (vt KB312571),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCheckPort,SNMP Port,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCircularLogging,Kasutage ringikujulist logimist,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCleanFileHandlesTimeout,"Aegumine, kuni kasutamata failikäepidemed suletakse",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nClearEventLog,Tühjenda sündmuste logi käsitlemine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompLevel,Kompressioonitase,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressControlChars,Tihendage tühikud ja eemaldage juhtmärgid,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressOutputFormat,Väljundvormingu tihendamine (eemaldage tühikud/jutumärgid),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressSpaces,Tihendage tühikud,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressionLevel,Kompressioonitase,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nConnectTimeOut,Ühenduse ajalõpp,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nConvertToEventLogMonitorV1,Teisendage EventLog Monitor V1-ga ühilduvateks sündmusteks,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCopyFormatIntoProperty,Valige Sõnumivorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCount,Esituste arv (kui sageli faili esitatakse),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCustomerID,Kliendi ID,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCustomizeSearchPath,Kohandage sündmuste logi varukoopiate logifailide otsinguteed,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDBPassEncryption,Luba krüpteerimine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDNSCacheLimit,Kui palju DNS-kirjeid saab vahemällu salvestada?,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDNSCacheTime,Kui kaua tuleks DNS-nimesid vahemällu salvestada?,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDNSInetProtocol,Interneti-protokolli tüüp,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDTLSSendPort,DTLS-port,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDatabits,Andmebitid,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugErrors,Vead ja hoiatused,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugInternal,Teabe väljund,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugMini,Minimaalne väljund,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugRuleEngine,Reegli- ja filtrimootori väljund,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugUltra,Ülisõnaline väljund,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDefaultBuffer,Vaikimisi puhvri suurus,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDelay,Viivitus heliesituste vahel (ms),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDelayOnStartup,Käivitamise viivitus millisekundites (1000 ms --> 1 sekund),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDiskCacheWait,Ühenduskatsete vaheline ooteaeg,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDiskQueueMaxFileSize,"Kui see suurus on saavutatud, jagage failid pooleks",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDoNotProcessLastRecord,"ÄRGE töötlege olemasolevaid kirjeid, kui sündmuselogi rikutakse",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDoNotProcessLastRecordOnStartup,ÄRGE töötlege teenuse käivitamisel olemasolevaid kirjeid,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDtsControl,DTR juhtimisvoog,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEmptyStringsAsNull,"Kui string on tühi, sisestage NULLValue",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEmulateParameters,Emuleeri %Param% atribuute vanast EventLog monitorist,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableAutoConfigReload,Laadi teenus automaatselt uuesti konfiguratsioonimuudatuste korral,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableBackupServer,"Luba varuserver, mida kasutatakse, kui esimene meiliserver ebaõnnestub",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableCommunicate,Luba suhtlus,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDNSCache,Luba sisemine DNS-i vahemälu,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDateReplacements,Luba kuupäeva asendamise tähemärgid (lisateavet leiate kasutusjuhendist),NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDateReplacementsOffset,Nihe sekundites,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDebugOutput,Luba silumisväljund failis,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableEventlogWarnings,Logige hoiatused Windowsi rakenduste sündmuste logisse,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableLastRecordDelay,LastRecordi kirjutamise viivitus,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableMultiCastGroup,Lubage vastuvõtmine UDP multisaaterühmast,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableMultiTCPMsgSep,Mitme sõnumi eraldaja lubamine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnablePermittedSenders,Lubatud saatjate loend.,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnablePropertyFileName,Lubage failinimes atribuutide asendused,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableRetry,Luba toimingute korduskatse ebaõnnestumise korral,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableRingBuffer,Luba järjekorrahalduri kettavahemälu,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableTCPMsgSep,Sõnumid on eraldatud järgmise järjestusega,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableUnknownChannels,Töötle tundmatuid/konfigureerimata sündmustelogi kanaleid,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableUpdateFileTime,Loomise ja muudetud faili ajatempli selgesõnaline värskendamine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnabled,Kanal lubatud,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnabledRemote,Lubage kaugjälgimine EventLog,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEscapeControlCharacters,Põgenemise juhttegelased,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventID,Event ID,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventLogCor,Kuidas sündmustelogi korruptsiooniga toime tulla?,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventScanLastEventByChecksum,Otsige alati viimati töödeldud sündmust kontrollsumma abil,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventType,Kasutage kohandatud sündmuste logi tüüpi,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventUseChecksum,"Kasutage kontrollsummat, et kontrollida viimati töödeldud sündmust",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClearIfEmpty,"Tühjendage logi isegi siis, kui see on tühi",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrPollingCycles,Selge pärast Nbr Runs,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrSaveToFile,Looge EventLog varukoopia,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrTime,Valige Kustutamine kell,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtLogSuccessfullClear,"Logige sisse, kui tühjendamine õnnestus",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFTPPort,FTP port,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFacility,Syslog Rajatis,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFieldType_,Väljatüüp,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileDateTime,Kaasake kuupäev ja kellaaeg,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileDateTimeReported,Kaasake seadme teatatud kuupäev ja kellaaeg,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileFacility,Kaasake Syslog rajatis,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileFormat,Failivorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFilePriority,Kaasake Syslog prioriteet,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileSource,Kaasa allikas,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForceConnectionClose,Sulgege ühendus pärast iga kontrollintervalli,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForceUTF8Decoding,"Sundige UTF8 dekodeerimine, kui kodeeringut ei õnnestunud automaatselt tuvastada.",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType,Valige Sõnumivorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_DISABLED,Keelatud,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_Json,JSON-vorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_JsonSiem,LogPoint SIEM JSON-vorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_Predefined,Eelmääratletud sündmuse vorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_XML,Toores XML-vorming,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForwardIUT,Edasta MWAgenti XML-i esituskoodina,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nGenerateOnSuccess,"Kui FTP Probe õnnestus, genereerige sündmus",NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nGenericName,Generic Name,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nHTTPPort,HTTP-port,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIMAPPort,IMAP-port,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIgnoreEmptyLines,Ignoreeri tühje ridu,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeEventParameters,Kas lisada atribuutidena valikulised sündmuse parameetrid?,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeMessage,Kaasa sõnum,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeRAWMessage,Kaasake RAW-sõnum,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeSourceInFilename,Kaasake failinimesse allikas,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nInstanceID,Eksemplari alamidentifikaator,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nJSONIncludeMessageProperty,Kaasa sõnumi atribuut CEE formaadis,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nJapanStringHandling,Spetsiaalne Unicoderi teisendus Jaapani süsteemidele,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nKeepReadingUntilNew,Jätkake praegu avatud faili lugemist kuni uue loomiseni,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLanguageLCID,Eelistatud keel,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastPos,Viimane faili asukoht,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecord,Viimane rekord,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecordDelayCount,Salvestage pärast kirjete arvu,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecordDelayTime,Salvestage pärast ooteaega,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastWriteTime,Viimane kirjutamisaeg,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLibCacheTimeOut,Kui kaua tuleks raamatukogusid vahemällu salvestada?,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nListenPort,Kuulaja port,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogDoNotRotateOnShutdown,Ärge pöörake faile sulgemisel,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotate,Logi sisse lülitamine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeOfTheDay,Lubage kellaaja järgi pööramine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeout,Luba ajapõhine pööramine,NG .resw source; locale=et-EE; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
