Unit,Unit Name,ID,Text,Comment
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nBps,Bits per second,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUEnable,Enable CPU Check,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUOccurences,Occurrences until CPU alarm is raised,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUReportIfBelowAlarm,Also report if CPULevel is below the alarm level,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUSingle,For Multiprocessor Systems only: Report for each CPU,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCPUUsageAlarmLevel,CPU usage alarm level,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventCategory,Cache Event Category ( Task field ) ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventKeyword,Cache Event Keyword,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventLevel,"Cache Event Levels ( Like Warning, Information, Error)",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheEventPublisher,Cache Event Publisher handles ( Event Source ) ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCacheNameEntry,Cache resolved host entry,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nChangeVal,Operation value,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCheckAutoBackupLogFiles,Check for Backup Logfiles made by Windows (See KB312571),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCheckPort,SNMP Port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCircularLogging,Use Circular Logging,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCleanFileHandlesTimeout,Timeout until unused file handles are closed,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nClearEventLog,Clear Eventlog handling,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompLevel,Compression Level,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressControlChars,Compress Spaces and Remove Control Characters,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressOutputFormat,Compress Outputformat (Remove spaces/quotations),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressSpaces,Compress spaces,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCompressionLevel,Compression Level,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nConnectTimeOut,Connection Timeout,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nConvertToEventLogMonitorV1,Convert to EventLog Monitor V1 compatible Events,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCopyFormatIntoProperty,Select MessageFormat,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCount,Playcount (How often the file is played),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCustomerID,CustomerID,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nCustomizeSearchPath,Customize Search path for Event Log backup log files,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDBPassEncryption,Enable Encryption,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDNSCacheLimit,How many DNS records can be cached?,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDNSCacheTime,How long should dns names be cached?,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDNSInetProtocol,Internet Protocoltype,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDTLSSendPort,DTLS Port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDatabits,Data bits,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugErrors,Errors & Warnings,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugInternal,Information Output,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugMini,Minimal Output,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugRuleEngine,Rule & Filter Engine Output,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDebugUltra,Ultra Verbose Output,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDefaultBuffer,Default Buffersize,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDelay,Delay between the sound plays (ms),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDelayOnStartup,Delay on Startup in Milliseconds (1000 ms --> 1 second),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDiskCacheWait,Waittime between connection tries,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDiskQueueMaxFileSize,Split files if this size is reached,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDoNotProcessLastRecord,Do NOT process existing entries when Eventlog corruption occurs,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDoNotProcessLastRecordOnStartup,Do NOT process existing entries on Service Startup,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nDtsControl,DTR Control Flow,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEmptyStringsAsNull,Insert NULLValue if string is empty,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEmulateParameters,Emulate %Param% properties from old EventLog Monitor,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableAutoConfigReload,Automatically reload service on configuration changes,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableBackupServer,"Enable Backup Server, used if first Mailserver fails",NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableCommunicate,Enable communication,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDNSCache,Enable internal DNS Cache,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDateReplacements,Enable date replacement characters (See manual for more),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDateReplacementsOffset,Offset in seconds,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDebugOutput,Enable Debug output into file,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableEventlogWarnings,Log Warnings into the Windows Application Eventlog,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableLastRecordDelay,Delay writing LastRecord ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableMultiCastGroup,Enable receiving from a UDP Multicast Group,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableMultiTCPMsgSep,Enable multiple message separators,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnablePermittedSenders,Enabled Permitted Senders List. ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnablePropertyFileName,Enable Property replacements in Filename,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableRetry,Enable retry of Actions on failure,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableRingBuffer,Enable Queue Manager Diskcache,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableTCPMsgSep,Messages are separated by the following sequence,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableUnknownChannels,Process unknown/unconfigured Eventlog Channels,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableUpdateFileTime,Explicitly update create and modified file timestamp,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnabled,Channel Enabled,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnabledRemote,Enable remote EventLog monitoring,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEscapeControlCharacters,Escape control characters,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventID,Event ID,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventLogCor,How to handle Eventlog corruption?,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventScanLastEventByChecksum,Always search for the last processed Event using the Checksum,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventType,Use Custom Eventlog Type,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventUseChecksum,Use Checksum to verify the last processed event,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClearIfEmpty,Clear the log even if it is empty,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrPollingCycles,Clear after Nbr Runs,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrSaveToFile,Create a Backup of the EventLog,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrTime,Select Clearing at,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtLogSuccessfullClear,Log if Clearing was successful,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFTPPort,FTP Port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFacility,Syslog Facility,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFieldType_,Fieldtype,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileDateTime,Include Date and Time,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileDateTimeReported,Include Date and Time reported by Device,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileFacility,Include Syslog Facility,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileFormat,File format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFilePriority,Include Syslog Priority,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileSource,Include Source,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForceConnectionClose,Close connection after each Check Interval,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForceUTF8Decoding,Force UTF8 Decoding if encoding could not be detected automatically.,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType,Select MessageFormat,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_DISABLED,Disabled,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_Json,JSON Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_JsonSiem,LogPoint SIEM JSON Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_Predefined,Predefined Event Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_XML,Raw XML Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForwardIUT,Forward as MWAgent XML representation code,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nGenerateOnSuccess,Generate an event if FTP Probe was successful,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nGenericName,Generic Name,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nHTTPPort,HTTP Port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIMAPPort,IMAP Port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIgnoreEmptyLines,Ignore empty lines,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeEventParameters,Include optional Event Parameters as properties?,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeMessage,Include Message,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeRAWMessage,Include RAW Message,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeSourceInFilename,Include Source in Filename,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nInstanceID,Instance subidentifier,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nJSONIncludeMessageProperty,Include Message property in CEE Format,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nJapanStringHandling,Special Unicoder Conversion for Japanese Systems,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nKeepReadingUntilNew,Keep reading the current opened file until a new is created,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLanguageLCID,Preferred language,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastPos,Last File Position,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecord,Last Record,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecordDelayCount,Save after amount of entries,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecordDelayTime,Save after wait time,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastWriteTime,Last WriteTime,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLibCacheTimeOut,How long should libraries be cached?,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nListenPort,Listener Port,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogDoNotRotateOnShutdown,Do not rotate files on shutdown ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotate,Enable Log Rotation,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeOfTheDay,Enable rotation by time of the day,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeout,Enable time based rotation,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogFileType,Logfile Type,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogMoveAfterRotate,Move file after log rotation,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateMaxFiles,Maximum number of rotated logfiles to keep,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateMaxWait,Max wait time for log rotation,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateOnClose,Rotate each time a file is closed,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateOnSizeLimit,Rotate if this file size limit is being reached: ,NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateSizeLimit,File size limit (KB),NG .resw source; locale=en-US; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
