Unit,Unit Name,ID,Text,Comment
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDNSCache,Caché DNS interna,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDateReplacements,Habilitar caracteres de reemplazo de fecha (véase el manual para más),NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDateReplacementsOffset,Desplazamiento en segundos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableDebugOutput,Salida debug a archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableEventlogWarnings,Registrar advertencias en Eventlog de Windows,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableLastRecordDelay,Retrasar escritura del último registro ,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableMultiCastGroup,Habilitar recepción desde un grupo de multidifusión UDP,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableMultiTCPMsgSep,Habilitar múltiples separadores de mensajes,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnablePermittedSenders,Lista de remitentes permitidos habilitada. ,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnablePropertyFileName,Habilitar reemplazos de propiedades en nombre de archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableRetry,Reintentar Actions si fallan,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableRingBuffer,Habilitar caché disco Queue Manager,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableTCPMsgSep,Los mensajes se separan por la siguiente secuencia,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableUnknownChannels,Procesar canales desconocidos o no configurados del registro de eventos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnableUpdateFileTime,Actualizar explícitamente fecha de creación y modificación,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnabled,Canal habilitado,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEnabledRemote,Habilitar supervisión remota del registro de eventos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEscapeControlCharacters,Escapar caracteres de control,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventID,ID de evento,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventLogCor,¿Cómo manejar la corrupción del registro de eventos?,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventScanLastEventByChecksum,Buscar siempre el último evento procesado usando la suma de comprobación,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventType,Usar tipo Eventlog personalizado,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEventUseChecksum,Usar suma de comprobación para verificar el último evento procesado,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClearIfEmpty,Borrar el registro incluso si está vacío,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrPollingCycles,Borrar después de N ejecuciones,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrSaveToFile,Crear una copia de seguridad del registro de eventos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtClrTime,Seleccionar borrado en,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nEvtLogSuccessfullClear,Registrar si el borrado fue exitoso,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFTPPort,Puerto FTP,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFacility,Facilidad Syslog,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFieldType_,Tipo de campo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileDateTime,Incluir fecha y hora,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileDateTimeReported,Incluir fecha y hora reportadas por dispositivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileFacility,Incluir Facility Syslog,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileFormat,Formato archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFilePriority,Incluir Priority Syslog,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFileSource,Incluir origen,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForceConnectionClose,Cerrar conexión tras cada intervalo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForceUTF8Decoding,Forzar decodificación UTF8 si la codificación no se pudo detectar automáticamente.,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType,Seleccionar formato de mensaje,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_DISABLED,Deshabilitado,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_Json,Formato JSON,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_JsonSiem,Formato JSON LogPoint SIEM,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_Predefined,Formato de evento predefinido,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nFormatType_XML,Formato XML sin procesar,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nForwardIUT,Reenviar como código de representación XML de MWAgent,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nGenerateOnSuccess,Generar un evento si la sonda FTP fue exitosa,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nGenericName,Nombre genérico,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nHTTPPort,Puerto HTTP,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIMAPPort,Puerto IMAP,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIgnoreEmptyLines,Ignorar líneas vacías,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeEventParameters,¿Incluir parámetros opcionales del evento como propiedades?,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeMessage,Incluir mensaje,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeRAWMessage,Incluir mensaje RAW,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nIncludeSourceInFilename,Incluir origen en nombre de archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nInstanceID,Subidentificador de instancia,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nJSONIncludeMessageProperty,Incluir propiedad Message en formato CEE,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nJapanStringHandling,Conversión Unicode especial para sistemas japoneses,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nKeepReadingUntilNew,Seguir leyendo hasta nuevo archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLanguageLCID,Idioma preferido,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastPos,Última posición de archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecord,Último registro,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecordDelayCount,Guardar después de cantidad de entradas,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastRecordDelayTime,Guardar después del tiempo de espera,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLastWriteTime,Última hora de escritura,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLibCacheTimeOut,¿Cuánto tiempo cachear bibliotecas?,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nListenPort,Puerto de escucha,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogDoNotRotateOnShutdown,No rotar archivos al cerrar ,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotate,Habilitar rotación de registros,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeOfTheDay,Rotar a hora del día,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeout,Rotación por tiempo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogFileType,Tipo de archivo de registro,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogMoveAfterRotate,Mover archivo tras rotación,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateMaxFiles,Máx. archivos rotados a conservar,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateMaxWait,Tiempo máx. espera para rotación,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateOnClose,Rotar al cerrar cada archivo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateOnSizeLimit,Rotar si se alcanza:,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateSizeLimit,Límite tamaño (KB),NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDay,Rotar a esta hora,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayFriday,Viernes,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayMonday,Lunes,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDaySaturday,Sábado,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDaySunday,Domingo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayThusday,Jueves,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayTuesday,Martes,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayWednesday,Miércoles,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeout,Rotar archivos más antiguos que:,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeoutUnit,Unidad,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerCount,Número de workers de rotación de logs,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerEnable,Habilitar workers en cola para la rotación de logs,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerSleepTime,Tiempo de espera entre comprobaciones de cola,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerStopWaitTimeout,Tiempo de espera al detener el servicio para trabajos de rotación en cola,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogZipAfterRotate,Comprimir archivo tras rotación,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogZipAfterRotateFormat,Formato compresión,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogZipCompressionLevel,Nivel de compresión,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMAX_LONGVCHAR_LEN,Long. texto máx. (bytes),NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMAX_VCHAR_LEN,Long. char máx. (bytes),NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMEnable,Habilitar comprobación memoria,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMOccurences,Apariciones hasta alarma memoria,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyEnable,Habilitar comprobación memoria física,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyOccurences,Apariciones hasta alarma memoria física,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyReportIfBelowAlarm,Informar también si memoria física está por debajo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyUsageAlarmLevel,Nivel alarma uso memoria física,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMReportIfBelowAlarm,Informar también si memoria está por debajo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMUsageAlarmLevel,Nivel alarma uso memoria,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtEnable,Habilitar comprobación memoria virtual,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtOccurences,Apariciones hasta alarma memoria virtual,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtReportIfBelowAlarm,Informar también si memoria virtual está por debajo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtUsageAlarmLevel,Nivel alarma uso memoria virtual,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMIAPSendPort,Puerto SETP predeterminado,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMailPriority,Prioridad correo,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMaxBytesPerMessage,Máx. bytes por mensaje,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMaxFileSize,Tamaño máx. (KB),NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMaxValueLength,Longitud máx. valor (bytes):,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMessagePriority,Prioridad de cola,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMultipleFiles,Permitir directorios o leer varios archivos (requiere comodín en nombre de archivo),NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNNTPPort,Puerto NNTP,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNbrOfRetries,Número de reintentos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNoExistingEntries,NO procesar entradas existentes,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNumberOfLogfiles,Número de archivos de registro,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nODBCEnCryption,Cifrar contraseña,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOleDbEnCryption,Cifrar contraseña,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOnMaxProc,Al alcanzar máx. procesos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOnMaxProcWait,Tiempo de espera al alcanzar máx. procesos,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOutputEncodingUTF8BOM,Incluir BOM UTF8 en el mensaje,NG .resw source; locale=es-ES; revision=7d81679f19f5fdaf5c8becaed58204869d1ac857
