Unit,Unit Name,ID,Text,Comment
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogDoNotRotateOnShutdown,Ne faites pas pivoter les fichiers à l'arrêt,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotate,Activer la rotation des journaux,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeOfTheDay,Activer la rotation par heure de la journée,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogEnableRotateTimeout,Activer la rotation basée sur le temps,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogFileType,Type de fichier journal,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogMoveAfterRotate,Déplacer le fichier après la rotation du journal,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateMaxFiles,Nombre maximum de fichiers journaux pivotés à conserver,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateMaxWait,Temps d'attente maximum pour la rotation des journaux,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateOnClose,Rotation à chaque fois qu'un fichier est fermé,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateOnSizeLimit,Faites pivoter si cette limite de taille de fichier est atteinte :,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateSizeLimit,Limite de taille de fichier (Ko),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDay,Faire pivoter les fichiers à ce moment (heure:minute),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayFriday,Vendredi,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayMonday,Lundi,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDaySaturday,Samedi,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDaySunday,Dimanche,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayThusday,Jeudi,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayTuesday,Mardi,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeOfTheDayWednesday,Mercredi,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeout,Rotation des fichiers journaux antérieurs à :,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateTimeoutUnit,Unité,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerCount,Nombre de travailleurs de rotation des journaux,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerEnable,Activer les travailleurs en file d'attente pour la rotation des journaux,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerSleepTime,Temps d'attente entre les vérifications de file d'attente,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogRotateWorkerStopWaitTimeout,Temps d'attente à l'arrêt du service pour les tâches de rotation en file d'attente,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogZipAfterRotate,Compresser le fichier après la rotation du journal,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogZipAfterRotateFormat,Format de compression,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nLogZipCompressionLevel,Niveau de compression,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMAX_LONGVCHAR_LEN,Longueur maximale du texte (octets),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMAX_VCHAR_LEN,Longueur maximale des caractères (octets),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMEnable,Activer la vérification de la mémoire,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMOccurences,Occurrences jusqu'à ce que l'alarme de mémoire soit déclenchée,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyEnable,Activer la vérification de la mémoire physique,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyOccurences,Occurrences jusqu'à ce que l'alarme de mémoire physique soit déclenchée,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyReportIfBelowAlarm,Signalez également si le niveau de mémoire physique est inférieur au niveau d'alarme.,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMPsyUsageAlarmLevel,Niveau d'alarme d'utilisation de la mémoire physique,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMReportIfBelowAlarm,Signalez également si le niveau de mémoire est inférieur au niveau d'alarme.,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMUsageAlarmLevel,Niveau d'alarme d'utilisation de la mémoire,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtEnable,Activer la vérification de la mémoire virtuelle,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtOccurences,Occurrences jusqu'à ce que l'alarme de mémoire virtuelle soit déclenchée,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtReportIfBelowAlarm,Signalez également si le niveau de mémoire virtuelle est inférieur au niveau d'alarme.,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMEMVirtUsageAlarmLevel,Niveau d'alarme d'utilisation de la mémoire virtuelle,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMIAPSendPort,Port SETP par défaut,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMailPriority,Priorité du courrier,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMaxBytesPerMessage,Nombre maximal d'octets par message,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMaxFileSize,Taille maximale du fichier (Ko),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMaxValueLength,Longueur maximale de la valeur (octets) :,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMessagePriority,Priorité de file d'attente,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nMultipleFiles,Autoriser les répertoires ou lire plusieurs fichiers (nécessite un caractère générique dans le nom de fichier),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNNTPPort,Port NNTP,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNbrOfRetries,Nombre de tentatives,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNoExistingEntries,Ne PAS traiter les entrées existantes,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nNumberOfLogfiles,Nombre de fichiers journaux,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nODBCEnCryption,Activer le cryptage du mot de passe,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOleDbEnCryption,Chiffrer le mot de passe,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOnMaxProc,Sur les processus maximum,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOnMaxProcWait,Temps d'attente sur les processus maximum,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOutputEncodingUTF8BOM,Inclure la nomenclature UTF8 dans le message,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nOutputFormat,Format de sortie lognorme,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPOP3Port,Port POP3,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nParity,Parité,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nParseSyslogDate,Utiliser l'horodatage du message d'origine (RFC 3164),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPort,Port HTTP,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPortNumber,Port,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPort_,Port,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPreventOverrunDelay,Délai de prévention des dépassements (ms),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityAuditFailure,Échec de l'audit,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityAuditSuccess,Succès de l'audit,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityCritical,Critique,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityError,Erreur,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityInfo,Information,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityInformation,Information,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPrioritySuccess,Succès,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityVerbose,Verbeux,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPriorityWarning,Avertissement,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nProcMode,Mode de traitement,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nProcessPriority,Priorité du processus,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nProcessRestOfFile,Traiter le reste du fichier comme un seul message (si aucun séparateur de message ne correspond plus),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nProcessingLow,Pointeur de traitement,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPropertiesTable,Activer la journalisation des propriétés détaillées,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPropertyMsgSep,Enregistrer le séparateur de messages dans la propriété (%msgsep%),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nPropertyMsgSepReset,Réinitialiser le séparateur de messages après chaque exécution,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nProtectAgainstShutdown,Protéger le service contre l'arrêt,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nProtocolType,Type de protocole,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nQueueLimit,Limite de file d'attente,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRFC3164DetectYear,Essayez d'analyser l'année à partir de l'horodatage du message (RFC 3164),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRFC3164Parsing,Activer l'analyse RFC3164,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRFC5424AddProcID2SyslogTag,Ajouter ProcessID à Syslogtag si disponible,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRFC5424Parsing,Activer l'analyse RFC5424,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReUseFile,Effacer le fichier journal au lieu de le supprimer (le fichier sera réutilisé),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReadFileBuffer,Taille du tampon de lecture,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReadFromFile,Lire le journal des événements à partir d'un fichier,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReadSourceLocally,Lire les sources du journal des événements à partir de la machine locale,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRemoveControlChars,Supprimer les caractères de contrôle,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRemoveControlCharsFromParams,Supprimer les caractères de contrôle des paramètres de chaîne,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRemoveLeadingSpaces,Supprimer l'espace de début,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReplaceNullBytes,Remplacer les octets NULL par des espaces,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReportCrash,Envoyer automatiquement des rapports de problèmes au support Adiscon,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReportErrorOnFNF,Signaler une erreur si le fichier n'a pas été trouvé (sera écrit dans le journal des événements de l'application),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nReportInJSON,Utiliser le format Syslog amélioré CEE,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nResolveIfName,Résolvez également le nom si la propriété source est déjà un nom,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nResolveLongMibNames,Résoudre entièrement les Mibnames (format long),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nResolveMibNamesShort,Utiliser un format court (dernière partie uniquement),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nResolveNames,Résoudre les noms d'hôtes,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRetryCount,Nombre de tentatives,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRetryInterval,Intervalle de nouvelle tentative (ms),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRetryPeriod,Période de nouvelle tentative (ms),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRingBufferSize,Taille du fichier de file d'attente (statique),Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRoundRobinMsgCount,Nombre de messages envoyés à chaque serveur Syslog avant l'équilibrage de charge,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nRtsControl,Flux de contrôle RTS,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
CFGEvntSLog.WinUI/Strings/Resources,CFGEvntSLog.WinUI Resources,nSMTPPort,Port du serveur de messagerie,Adiscon User Interface .resw source; locale=fr-FR; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
